id_grid_best,prop_cum_area_best,PAI_best,rank,id_grid_model,PAI,RRI,PEI
18100,0.4941446364498292,2.0236989865648995,9622,4158,1.8539198053246255,1.1287448063066339,0.9161045282092751
18101,0.4941998030437634,2.0234730848556124,9623,29924,1.853715797516871,1.1287536931492106,0.9161059820319505
18102,0.49425496963769755,2.023247233574662,9624,20244,1.853511834602759,1.1287625667885766,0.9161074355346996
18103,0.4943101362316317,2.023021432705163,9625,15562,1.853307916567472,1.128771378235641,0.9161088887176286
18104,0.4943653028255659,2.0227956822302406,9626,20438,1.8531040433961996,1.1287801701800069,0.9161103415808427
18105,0.4944204694195001,2.022569982133025,9627,30107,1.8529002150741372,1.128788947511516,0.9161117941244474
18106,0.49447563601343425,2.022344332396655,9628,3973,1.8528321498406664,1.1287977215661298,0.9161803557186021
18107,0.4945308026073684,2.0221187330042767,9629,4828,1.8527663252943731,1.1288064956207435,0.9162500178917311
18108,0.4945859692013026,2.021893183939045,9630,4980,1.8525625712546556,1.1288152696753573,0.916251454810041
18109,0.4946411357952368,2.0216676851841195,9631,6088,1.8523588620248461,1.128824043729971,0.9162528914123421
18110,0.49469630238917095,2.02144223672267,9632,6727,1.8522557674632414,1.1288328177845848,0.9163040792430815
18111,0.4947514689831051,2.0212168385378724,9633,6940,1.852201537031244,1.1288415918391985,0.9163794312989731
18112,0.4948066355770393,2.0209914906129107,9634,8131,1.8519979071885448,1.1288503658938123,0.9163808535516818
18113,0.4948618021709735,2.020766192930976,9635,8956,1.8517943221147912,1.128859139948426,0.9163822754917018
18114,0.4949169687649077,2.0205409454752674,9636,10442,1.8515907817952204,1.1288679140030398,0.9163836971191361
18115,0.4949721353588419,2.020315748228991,9637,10553,1.8517393279123988,1.1286620727177186,0.9165593692647468
18116,0.49502730195277606,2.0200906011753603,9638,10879,1.8515358383707081,1.128670845104261,0.9165607905375229
18117,0.49508246854671023,2.019865504297597,9639,13636,1.8515291893916883,1.1286796174908036,0.9166596416703264
18118,0.4951376351406444,2.0196404575789293,9640,15558,1.851325746029517,1.128688389877346,0.9166610517640442
18119,0.4951928017345786,2.019415461002594,9641,15994,1.8511223473705616,1.1286971622638886,0.9166624615479182
18120,0.49524796832851276,2.019190514551834,9642,16401,1.850918993400089,1.1287059346504311,0.9166638710220498
18121,0.49530313492244693,2.0189656182099007,9643,16642,1.8507156841033738,1.1287147070369736,0.9166652801865421
18122,0.4953583015163811,2.0187407719600534,9644,18521,1.8505124194656957,1.1287234794235161,0.916666689041496
18123,0.4954134681103153,2.018515975785557,9645,19227,1.8503091994723424,1.1287322518100587,0.9166680975870143
18124,0.49546863470424946,2.018291229669686,9646,19827,1.8501060241086063,1.1287410241966012,0.9166695058231983
18125,0.49552380129818363,2.0180665335957206,9647,19829,1.8499028933597879,1.1287497965831437,0.9166709137501504
18126,0.4955789678921178,2.0178418875469495,9648,19839,1.849699807211193,1.1287585689696862,0.9166723213679723
18127,0.495634134486052,2.017617291506668,9649,19888,1.8496980130417962,1.1287673413562287,0.9167734737545408
18128,0.49568930107998616,2.0173927454581806,9650,20004,1.8494949718726084,1.1287761137427712,0.9167748699584819
18129,0.49574446767392033,2.017168249384797,9651,20093,1.849393554368186,1.1287848861293137,0.9168266231298359
18130,0.4957996342678545,2.0169438032698355,9652,20257,1.8491905800306272,1.1287936585158562,0.9168280132707468
18131,0.4958548008617887,2.016719407096622,9653,20305,1.8490200718748429,1.1288024309023987,0.9168454795289505
18132,0.49590996745572286,2.016495060848489,9654,21515,1.8491686656610866,1.1285966411898558,0.9170211728081319
18133,0.49596513404965703,2.0162707645087767,9655,22119,1.8489657792490435,1.1286054119089612,0.9170225605584805
18134,0.4960203006435912,2.0160465180608336,9656,22573,1.8487629373525503,1.1286141826280667,0.9170239480043408
18135,0.4960754672375254,2.015822321488015,9657,22986,1.8485601399569584,1.128622953347172,0.9170253351458134
18136,0.49613063383145956,2.0155981747736824,9658,25606,1.8483573870476246,1.1286317240662775,0.9170267219829984
18137,0.49618580042539373,2.0153740779012064,9659,26471,1.8481546786099132,1.128640494785383,0.9170281085159961
18138,0.4962409670193279,2.015150030853965,9660,26823,1.8479520146291935,1.1286492655044884,0.9170294947449061
18141,0.4962961336132621,2.014926033615342,9661,26876,1.8477493950908426,1.1286580362235938,0.917030880669829
18142,0.49635130020719626,2.01470208616873,9662,27897,1.8475468199802425,1.1286668069426993,0.9170322662908642
18143,0.49640646680113043,2.014478188497529,9663,27910,1.8473442892827838,1.1286755776618047,0.917033651608112
18144,0.4964616333950646,2.014254340585145,9664,28731,1.847141802983861,1.1286843483809101,0.9170350366216723
18145,0.4965167999889988,2.0140305424149934,9665,29020,1.8469393610688771,1.1286931191000156,0.9170364213316449
18146,0.49657196658293296,2.013806793970495,9666,31142,1.8469300011992968,1.128701889819121,0.9171336628365536
18147,0.49662713317686713,2.013583095235079,9667,32805,1.8467304232174542,1.1287106605382264,0.9171364358329869
18148,0.4966822997708013,2.013359446192182,9668,33115,1.8465280714597845,1.1287194312573319,0.9171378091239883
18149,0.4967374663647355,2.0131358468252483,9669,35124,1.846354668926914,1.128728201976437,0.9171535402534552
18150,0.49679263295866966,2.012912297117728,9670,31402,1.846152399501393,1.1287369725192269,0.9171549113912629
18151,0.49684779955260383,2.01268879705308,9671,17098,1.8459501743885274,1.1287457304600412,0.9171562822286852
18152,0.496902966146538,2.01246534661477,9672,33309,1.8457479935737569,1.1287544676911874,0.9171576527658211
18153,0.4969581327404722,2.0122419457862715,9673,15586,1.8455458570425272,1.128763142352185,0.9171590230027687
18155,0.49701329933440636,2.012018594551065,9674,14254,1.8453437647802915,1.1287718123347954,0.9171603929396273
18156,0.4970684659283406,2.0117952928926375,9675,12774,1.8451787046385681,1.128780479276844,0.9171801480783358
18157,0.49712363252227476,2.0115720407944853,9676,9028,1.8449766927722953,1.128789135830424,0.9171815154298963
18159,0.49717879911620894,2.01134883824011,9677,6880,1.8447747251340716,1.1287977880263844,0.9171828824820922
18160,0.4972339657101431,2.011125685213022,9678,9260,1.844572801709373,1.128806440222345,0.9171842492350211
18162,0.4972891323040773,2.0109025816967385,9679,12573,1.8443709224836835,1.1288150924183054,0.9171856156887815
18163,0.49734429889801146,2.0106795276747835,9680,15598,1.8441690874424916,1.1288237446142657,0.9171869818434716
18164,0.49739946549194564,2.0104565231306886,9681,20045,1.8439672965712943,1.128832396810226,0.9171883476991899
18165,0.4974546320858798,2.0102335680479935,9682,22367,1.844116008998314,1.1286265220109364,0.9173640507799373
18166,0.497509798679814,2.010010662410244,9683,25190,1.8439142680844094,1.1286351725626178,0.9173654162975111
18167,0.49756496527374816,2.0097878062009937,9684,25599,1.8437125713054117,1.1286438231142992,0.9173667815163501
18168,0.49762013186768234,2.0095649994038043,9685,27537,1.8435495115268454,1.1286524736659806,0.9173873510305901
18169,0.4976752984616165,2.009342242002243,9686,28334,1.8433478945334703,1.128661124217662,0.9173887135805373
18170,0.4977304650555507,2.009119533979886,9687,28504,1.843146321634346,1.1286697747693435,0.9173900758324907
18171,0.49778563164948486,2.0088968753203162,9688,33434,1.8429457457919474,1.128678425321025,0.9173919121647754
18172,0.49784079824341904,2.008674266007123,9689,15797,1.8434446577360113,1.128258232540369,0.9177419599248623
18173,0.4978959648373532,2.0084517060239047,9690,22578,1.843243140260197,1.1282668277298562,0.9177433217496834
18174,0.4979511314312874,2.008229195354265,9691,8199,1.8430416668376215,1.1282754072843058,0.9177446832767994
18175,0.49800629802522156,2.0080067339818157,9692,10645,1.8428402374538417,1.1282839868387553,0.917746044506308
18176,0.49806146461915574,2.007784321890177,9693,26821,1.8426388520944192,1.1282925663932049,0.9177474054383062
18177,0.4981166312130899,2.0075619590629747,9694,16626,1.8424375107449236,1.128301130596401,0.9177487660728924
18178,0.49816399896645747,2.0073710707210948,9695,11088,1.8422362133909287,1.128309684787172,0.917735759103649
18196,0.4981651768604834,2.0073663243628546,9696,12408,1.8420349600180166,1.1283182347551453,0.9176376716405688
18197,0.4982006449985726,2.0072234149814583,9697,23208,1.8421836430416016,1.1281124690998654,0.9177770791691461
18198,0.4982112451837402,2.007180708318216,9698,10441,1.8419824393723017,1.1281209994478953,0.9176963647262576
18273,0.498236786111129,2.0070778149587603,9699,16894,1.8417812796492123,1.128129529795925,0.9176431854920661
18274,0.49828930536776483,2.006866270713848,9700,25413,1.841766403505284,1.128138060143955,0.9177325018523346
18275,0.4983143789650912,2.006765291575208,9701,25808,1.8416072895618325,1.128146590491985,0.9176993927955894
18276,0.498332290764529,2.0066931614361674,9702,29105,1.841581045673658,1.128155120840015,0.9177193011190906
18277,0.49835165947441945,2.0066151702085993,9703,15535,1.8413799736072578,1.1281636470488334,0.9176547655701396
18278,0.4983786858511152,2.0065063542840558,9704,9004,1.841178945443961,1.1281721708993626,0.9176043432471036
18279,0.498382974664599,2.006489087378995,9705,26678,1.8409779611693913,1.1281806685278106,0.9175120725795699
18280,0.4983964388214365,2.0064348821687226,9706,26253,1.8407770207691763,1.1281891598002693,0.917436711815691
18281,0.49845159124896293,2.006212875144634,9707,34926,1.840576124228952,1.1281976291731155,0.9174380979367701
18282,0.4985067578428971,2.005990860238543,9708,24481,1.840375271534359,1.1282060840834862,0.9174395098268346
18283,0.4985619244368313,2.005768894464988,9709,24482,1.840174462671046,1.128214538993857,0.9174409214087886
18284,0.49861709103076546,2.005546977807663,9710,27270,1.8399736976246654,1.1282229939042276,0.9174423326827318
18285,0.4986636266454912,2.005359818856244,9711,21943,1.839772976380879,1.1282314253640198,0.9174278646064588
18286,0.4987139598513814,2.005157425908037,9712,31509,1.8395746511537399,1.1282398449934503,0.9174215587191051
18287,0.49876912644531557,2.004935644527386,9713,5405,1.839374016959079,1.1282482306820545,0.917422971644891
18288,0.49882429303924974,2.004713912201777,9714,31934,1.8392009523819821,1.128256608871964,0.9174381148290571
18289,0.4988794596331839,2.0044922289149367,9715,26878,1.8390003996899122,1.1282649805976286,0.9174395256625126
18290,0.4989346262271181,2.0042705946505985,9716,26880,1.838825168287488,1.1282733523232928,0.9174535480365353
18291,0.4989897928210523,2.0040490093925025,9717,27090,1.8387343515378585,1.128281724048957,0.917509673126828
18292,0.4990449594149865,2.0038274731243977,9718,27091,1.8385514976557842,1.1282900957746214,0.9175198575299934
18293,0.4991001260089207,2.003605985830039,9719,27092,1.8383510865684696,1.1282984675002856,0.9175212589549593
18294,0.49915529260285485,2.0033845474931877,9720,27303,1.8381957210245663,1.1283068392259499,0.9175451229893331
18296,0.499210459196789,2.003163158097614,9721,30030,1.8379953874883002,1.128315193781316,0.9175465213896146
18297,0.4992656257907232,2.0029418176270948,9722,13207,1.8377950976134914,1.128323497388296,0.9175479194851229
18298,0.4993207923846574,2.002720526065413,9723,34285,1.8375948513858684,1.1283317932935126,0.9175493172759586
18301,0.49937595897859155,2.002499283396361,9724,34284,1.837394648791165,1.1283400879477674,0.9175507147622204
18302,0.4994311255725257,2.002278089603735,9725,5597,1.837194489815122,1.128348329902431,0.9175521119440085
18303,0.4994862921664599,2.002056944671342,9726,24291,1.8373432812572448,1.1281422879957186,0.9177277829921382
18304,0.4995414587603941,2.0018358485829935,9727,35239,1.8371446266366838,1.1281505086219756,0.9177299067439086
18305,0.49959662535432825,2.0016148013225097,9728,9614,1.837293391219775,1.1279445287220013,0.9179055780392091
18306,0.4996517919482624,2.0013938028737166,9729,25326,1.8370933302914485,1.1279527354933843,0.9179069744563234
18307,0.4997069585421966,2.0011728532204485,9730,22623,1.8368933129272231,1.1279609295272026,0.9179083705693621
18309,0.4997621251361308,2.0009519523465467,9731,22991,1.8366933391128704,1.1279690790287011,0.9179097663784241
18310,0.49981729173006495,2.0007311002358588,9732,11935,1.8371907672578769,1.1275490566205766,0.9182597136823121
18311,0.4998724583239991,2.0005102968722404,9733,24041,1.836992011418158,1.1275570988916688,0.9182617126691424
18312,0.4999276249179333,2.0002895422395537,9734,13064,1.836792092020419,1.127565113769257,0.91826310803181
18313,0.4999827915118675,2.000068836321668,9735,6441,1.8369407817455392,1.1273591675882209,0.9184387798991268
18314,0.5000379581058016,1.9998481791024607,9736,15390,1.8377864944883238,1.1267257694055364,0.9189630061383606
18315,0.5000931246997359,1.9996275705658149,9737,4986,1.83758655390564,1.1267337424840609,0.9189644016488911
18316,0.50014829129367,1.999407010695622,9738,7099,1.8373866568229908,1.1267417155625854,0.9189657968558077
18317,0.5002034578876042,1.9991864994757795,9739,7581,1.8375352171846917,1.1265360463034837,0.9191414696260326
18318,0.5002586244815383,1.998966036890193,9740,11395,1.8373353691664704,1.1265440178702377,0.919142864490498
18319,0.5003137910754726,1.9987456229227738,9741,14364,1.8371355646139593,1.1265519894369915,0.9191442590515888
18320,0.5003689576694067,1.9985252575574424,9742,14526,1.8369358035129806,1.1265599610037456,0.9191456533094041
18321,0.5004241242633409,1.998304940778124,9743,14740,1.8374326107207486,1.126140878767402,0.9194956051128348
18322,0.500479290857275,1.9980846725687527,9744,15191,1.837392180459827,1.126148847312334,0.9195767355032366
18323,0.5005344574512093,1.9978644529132688,9745,16180,1.8371924392890626,1.1261568158572657,0.9195781208330147
18324,0.5005896240451434,1.9976442817956201,9746,16393,1.8369927415409266,1.1261647844021974,0.9195795058616297
18325,0.5006447906390776,1.997424159199761,9747,17251,1.8367930872012603,1.1261727529471293,0.91958089058918
18326,0.5006999572330117,1.9972040851096537,9748,17454,1.836593476255912,1.126180721492061,0.9195822750157635
18327,0.500755123826946,1.9969840595092665,9749,18101,1.8363939086907353,1.1261886900369928,0.9195836591414784
18328,0.5008102904208801,1.9967640823825759,9750,18553,1.8361943844915911,1.1261966585819245,0.919585042966423
18329,0.5008654570148143,1.9965441537135642,9751,19190,1.8359949036443448,1.1262046271268564,0.9195864264906948
18330,0.5009206236087484,1.9963242734862219,9752,20469,1.83579546613487,1.126212595671788,0.9195878097143922
18331,0.5009757902026827,1.9961044416845457,9753,20677,1.8355960719490447,1.12622056421672,0.9195891926376131
18332,0.5010309567966168,1.9958846582925402,9754,22769,1.8353967210727542,1.1262285327616517,0.9195905752604552
18333,0.501086123390551,1.9956649232942159,9755,26468,1.8351974134918887,1.1262365013065834,0.9195919575830166
18334,0.5011412899844851,1.9954452366735917,9756,27058,1.834998149192346,1.1262444698515153,0.9195933396053949
18335,0.5011964565784194,1.995225598414692,9757,28106,1.8347989281600283,1.126252438396447,0.919594721327688
18336,0.5012516231723535,1.99500600850155,9758,30333,1.8345997503808462,1.1262604069413789,0.9195961027499937
18337,0.5013067897662877,1.994786466918204,9759,30566,1.8344006158407138,1.1262683754863105,0.9195974838724095
18338,0.5013619563602218,1.9945669736487015,9760,30780,1.8342015245255536,1.1262763440312424,0.9195988646950329
18339,0.5014171229541561,1.9943475286770944,9761,31381,1.8340024764212928,1.1262843125761741,0.9196002452179621
18340,0.5014722895480902,1.9941281319874444,9762,31629,1.8338034715138654,1.126292281121106,0.9196016254412941
18341,0.5015274561420244,1.993908783563818,9763,29273,1.8336045097892109,1.1263002493228818,0.9196030053651266
18342,0.5015826227359585,1.99368948339029,9764,28637,1.8335900751322922,1.1263082173961505,0.9196969189074785
