id_grid_best,prop_cum_area_best,PAI_best,rank,id_grid_model,PAI,RRI,PEI
27860,0.12014834386262144,7.971532182887522,2207,3702,6.0283368464255584,1.2261268105302254,0.7562331441584821
27861,0.12020351045655561,7.96934378912141,2208,9829,6.025575714094539,1.2262904161526547,0.7560943376943756
27878,0.12025867705048979,7.9671574031310906,2209,29778,6.022817109943885,1.2264540057074602,0.7559555817959515
27880,0.12031384364442396,7.964973022154732,2210,3774,6.022992640451976,1.2260205128661057,0.7561849391955129
27889,0.12036901023835814,7.962790643435567,2211,7783,6.0224668620323465,1.2258856035203758,0.756326158970059
27893,0.12042417683229231,7.96061026422188,2212,37688,6.019713113643165,1.2260489643913366,0.756187391901112
27909,0.12047934342622649,7.958431881766995,2213,10302,6.016961882383457,1.2262123022673288,0.7560486753889918
27915,0.12053146481308652,7.956456506778735,2214,26156,6.014213164803536,1.2263756360369498,0.7558909119505086
27930,0.1205866314070207,7.954281962750213,2215,4625,6.011466957460015,1.2265388461304136,0.7557523087076404
27931,0.12064179800095487,7.952109407455106,2216,5022,6.010185233377331,1.2264034866800628,0.7557976035569606
27932,0.12069696459488904,7.94993883816646,2217,11934,6.0089046787472205,1.2262681818966212,0.7558428814444927
27933,0.12075213118882322,7.947770252162305,2218,20855,6.0090859351237835,1.2258348319395793,0.7560719226236976
27954,0.1208050025973441,7.945754605983934,2219,16845,6.00634707144846,1.2259975923261028,0.7559190245977507
28030,0.12086016919127827,7.943589868390227,2220,14260,6.003610703313004,1.2261603394015173,0.7557805479362746
28032,0.12091533578521245,7.941427106082765,2221,15858,6.0023354750542834,1.226024976793253,0.75582579741326
28081,0.12097050237914662,7.939266316359158,2222,29234,5.999603423852223,1.2261874507701054,0.755687387824466
28123,0.12102566897308081,7.937107496521944,2223,29820,5.996873858585162,1.2263498150735308,0.7555490285614759
28124,0.12107935141016805,7.935047908285687,2224,5598,5.994146775861658,1.2265121765747118,0.7554014600973786
28129,0.12113451800410224,7.932892949450773,2225,17114,5.991422172296438,1.2266744809871053,0.7552632073159702
28144,0.12118968459803642,7.930739952527707,2226,11339,5.990155378664569,1.2265387012496407,0.7553085102425241
28148,0.12124485119197059,7.928588914838469,2227,29129,5.987435062372071,1.2267009418072334,0.7551703243393663
28243,0.12130001778590477,7.926439833709914,2228,15102,5.984754441383469,1.2268631133789114,0.7550368850251333
28244,0.12135518437983894,7.924292706473754,2229,17526,5.982039027235616,1.227025275114703,0.7548987965006122
28245,0.12141035097377312,7.922147530466552,2230,29375,5.97973813805638,1.227187187611692,0.7548127720494774
28247,0.12146551756770729,7.920004303029711,2231,26879,5.978479417607363,1.2270509718020737,0.7548581022008234
28333,0.12152068416164147,7.917863021509462,2232,9646,5.975770351297673,1.2272128087526057,0.754720097463678
28356,0.12157585075557564,7.915723683256849,2233,5594,5.975965397391193,1.2267786559181573,0.75494871176863
28455,0.12163101734950982,7.913586285627727,2234,19230,5.979060611585899,1.2257499214407477,0.7555437441106543
28483,0.121686183943444,7.91145082598274,2235,5450,5.979253992241961,1.2253168692174394,0.7557721236925256
28493,0.12174135053737818,7.909317301687322,2236,4389,5.976549477000955,1.2254780696033722,0.7556340514655995
28506,0.12179651713131236,7.907185710111677,2237,29193,5.973847407247552,1.225639103406337,0.7554960293405302
28513,0.12185168372524653,7.9050560486307715,2238,25721,5.9711477796663495,1.2258001370198153,0.7553580572905119
28515,0.1219068503191807,7.902928314624325,2239,30110,5.968450590947934,1.225961103331517,0.7552201352887573
28524,0.12196201691311488,7.900802505476795,2240,11316,5.965755837788867,1.2261220180894865,0.7550822633084976
28546,0.12201718350704906,7.898678618577374,2241,22957,5.963063516891677,1.2262828533567147,0.7549444413229818
28569,0.12207235010098323,7.896556651319967,2242,4153,5.964708442146631,1.2255522541773125,0.7553556196104269
28570,0.1221275166949174,7.894436601103196,2243,13234,5.962019021383655,1.2257127418089746,0.7552177973727094
28707,0.12218268328885158,7.892318465330375,2244,29826,5.959332024787528,1.2258731546983528,0.7550800250858946
28736,0.12223784988278577,7.890202241409506,2245,19221,5.956647449082117,1.2260334457719682,0.7549423027232849
28751,0.12229301647671995,7.888087926753274,2246,25173,5.953965290997185,1.2261936750486881,0.7548046302582011
28782,0.12234818307065412,7.885975518779023,2247,7797,5.9512855472683865,1.2263538162445393,0.7546670076639824
28786,0.1224033496645883,7.883865014908757,2248,8591,5.948608214637248,1.2265136163032,0.7545294349139859
28790,0.12245851625852247,7.881756412569125,2249,6883,5.947373680667497,1.2263763072045888,0.7545746619602649
28803,0.12251368285245665,7.87964970919141,2250,23809,5.946140256470358,1.2262390259661367,0.7546198721923307
28899,0.12256884944639082,7.877544902211521,2251,24529,5.943489627260246,1.2263985879777908,0.7544850205286278
28934,0.122624016040325,7.87544198906998,2252,16252,5.940820595389699,1.2265580580660829,0.7543475786672967
28949,0.12267918263425917,7.873340967211912,2253,5001,5.941029578948435,1.226123709252397,0.7545754215001638
28952,0.12273434922819335,7.871241834087037,2254,28089,5.9383640458192675,1.2262830473086617,0.7544380125767082
28970,0.12278951582212753,7.869144587149659,2255,6659,5.935700903481259,1.226442353658254,0.7543006533612662
28993,0.12284468241606171,7.867049223858653,2256,12829,5.9330401487193,1.2266015342828889,0.7541633438273119
28998,0.12289984900999588,7.864955741677458,2257,19375,5.931958484902367,1.226463829170775,0.7542265563515026
29000,0.12295501560393006,7.862864138074063,2258,26363,5.930736350368005,1.2263260412409946,0.7542717572404456
29002,0.12301018219786423,7.860774410521002,2259,16708,5.929516202782515,1.2261882137002529,0.7543170549260825
29003,0.12306534879179841,7.858686556495338,2260,2717,5.926862914168786,1.2263469040865196,0.7541798329226063
29084,0.12312051538573258,7.8566005734786595,2261,6903,5.924211999034264,1.2265055900529112,0.7540426605156034
29087,0.12317568197966676,7.854516458957063,2262,25922,5.921563454195605,1.2266642707579958,0.7539055376786212
29130,0.12323084857360093,7.852434210421149,2263,4787,5.92034869540538,1.226526216949625,0.7539507542194174
29132,0.12328601516753512,7.850353825366007,2264,37263,5.9219965809236275,1.2257955460447139,0.7543604673955605
29153,0.1233411817614693,7.848275301291212,2265,4807,5.919776054313371,1.2259537839719084,0.7542773191632867
29163,0.12339634835540347,7.846198635700808,2266,28720,5.917134028098363,1.2261119154220064,0.7541402280048006
29166,0.12345151494933765,7.844123826103299,2267,14361,5.917352293104795,1.2256777230954548,0.7543675271179827
29192,0.12350668154327182,7.8420508700116445,2268,39599,5.916142033658909,1.225539730031571,0.7544126060546869
29201,0.123561848137206,7.83997976494324,2269,26364,5.916360546240463,1.225105889424039,0.7546397725024353
29202,0.12361701473114017,7.837910508419918,2270,16871,5.913724749861524,1.2252635004705357,0.7545027138940504
29204,0.12367218132507435,7.8358430979679285,2271,40442,5.911091300982786,1.2254210510064292,0.7543657047594166
29213,0.12372734791900852,7.833777531117938,2272,10894,5.909885983196487,1.2252829216428964,0.7544107500782069
29228,0.1237825145129427,7.831713805405012,2273,9029,5.907256585565527,1.2254404124696037,0.75427380677377
29262,0.12383768110687689,7.829651918368605,2274,7154,5.90462952661158,1.2255978357408728,0.7541369128759271
29267,0.12389284770081106,7.827591867552563,2275,10722,5.902004803215881,1.2257552553818285,0.754000068358348
29269,0.12394801429474524,7.825533650505097,2276,16907,5.90249294862916,1.2256169327464927,0.7542607587213155
29271,0.12400318088867941,7.823477264778784,2277,13866,5.899870756304035,1.2257741140366878,0.7541238450152075
29294,0.12405834748261359,7.821422707930553,2278,13061,5.897250892770957,1.2259312189469609,0.7539869807562534
29368,0.12410754326390668,7.819746167331576,2279,6724,5.894770457741518,1.2260882707449894,0.7538314328370406
29386,0.12416270985784085,7.817694995157947,2280,8159,5.893576287080005,1.225949567137902,0.7538764675176397
29390,0.12421787645177503,7.815645644882833,2281,35985,5.890962639622357,1.2261064941215578,0.753739730188429
29405,0.1242730430457092,7.8135981140799355,2282,25194,5.8897712155779915,1.2259676175278251,0.7537847646610786
29416,0.12432820963964338,7.811552400327258,2283,14793,5.88716157018978,1.2261241660311142,0.7536480930401417
29417,0.12438337623357755,7.809508501207104,2284,3773,5.884554236345649,1.2262806279888514,0.753511470720095
29420,0.12443854282751173,7.807466414306061,2285,7163,5.882657250825861,1.2264370156997315,0.7534655852053025
29427,0.1244937094214459,7.805426137214999,2286,16274,5.880053904361612,1.2265933736336028,0.7533290048478549
29527,0.12452704824461389,7.804755487288754,2287,20203,5.877452861079253,1.2267496318087605,0.7530604732783224
29567,0.12458221483854806,7.802717860079823,2288,24720,5.874854117923696,1.226905814693809,0.7529240738000483
29569,0.12463738143248224,7.800682036646797,2289,7152,5.873579280115084,1.227061806010021,0.7529571456087579
29602,0.12469254802641641,7.798648014595593,2290,15846,5.872399337557844,1.2269219697210407,0.7530022289206192
29632,0.12474771462035059,7.79661579153636,2291,26605,5.87122043728687,1.2267821860094121,0.753047295681851
29633,0.12480288121428476,7.794585365083475,2292,21366,5.868628450584247,1.2269380361880173,0.7529109215832417
29634,0.12485259589777525,7.792897008691441,2293,24498,5.8660387514572525,1.2270938660889121,0.7527417268462347
29637,0.12490776249170943,7.79086992955897,2294,19192,5.8634513368788435,1.2272496528463317,0.7526054715189893
29649,0.1249629290856436,7.788844640190107,2295,29777,5.8608662038273245,1.227405381776466,0.7524692652855731
29650,0.12501809567957778,7.786821138215549,2296,6904,5.858283349286323,1.2275610926314038,0.7523331081197563
29652,0.12507326227351195,7.784799421270178,2297,11284,5.85570277024478,1.2277167248433962,0.7521969999953262
29688,0.12512842886744613,7.782779486993042,2298,10437,5.8531244636969415,1.2278721708617557,0.7520609408860892
29690,0.1251835954613803,7.780761333027355,2299,26139,5.850548426642344,1.2280275930212523,0.751924930765869
29782,0.12523876205531448,7.778744957020479,2300,10681,5.849383806605344,1.2278870783401492,0.7519701235770885
29783,0.12529392864924865,7.776730356623924,2301,8408,5.846811679916695,1.2280422304152447,0.7518341786065146
29795,0.12534909524318283,7.774717529493332,2302,32061,5.844241814296235,1.2281973045306058,0.7516982825583243
29807,0.12539963867512993,7.772993032974634,2303,15844,5.845896086460363,1.2274650476671183,0.7520778754928598
29812,0.1254548052690641,7.7709835453050005,2304,15842,5.843328880016248,1.2276197491141299,0.7519419962672055
29823,0.12550997186299828,7.768975824133894,2305,10914,5.840763927343285,1.2277743809449304,0.7518061659040404
29830,0.12556513845693246,7.766969867133002,2306,27321,5.83820122547487,1.2279288712574494,0.7516703843773127
29860,0.12561954307295375,7.7650127723909135,2307,29685,5.835640771449604,1.228083287757711,0.7515300930603313
29865,0.12567470966688793,7.76301030394554,2308,6728,5.836102533405527,1.2279420804309418,0.7517834325737447
29868,0.12572843325867522,7.761098666900827,2309,33866,5.834948516847743,1.227800867189376,0.7518199120096696
29899,0.1257835998526094,7.759099648643153,2310,11070,5.833795511471372,1.227659709973451,0.7518650069781663
29900,0.12583876644654357,7.757102383089064,2311,11140,5.831240763779621,1.2278139060000914,0.7517292509239102
29901,0.12589393304047775,7.75510686793446,2312,19025,5.8288959274674745,1.2279680758072815,0.7516203228054259
29908,0.12594909963441192,7.75311310087928,2313,29176,5.8263454683073865,1.2281221639034876,0.751484647843796
29927,0.1260042662283461,7.751121079627488,2314,5433,5.82519820166894,1.2279807753378036,0.7515297647690589
30039,0.12605943282228027,7.749130801887072,2315,9041,5.822651589028327,1.2281347085591972,0.7513941547625435
30056,0.12611201421744722,7.747301075795489,2316,30462,5.8215069392112415,1.2279932998249508,0.7514238677775269
30109,0.1261671808113814,7.745314168067955,2317,20703,5.82176241512791,1.227556493546764,0.7516496153415726
30115,0.12622234740531557,7.74332899713163,2318,4363,5.8192206380964935,1.227709918173577,0.7515140632991462
30205,0.12627751399924975,7.741345560710271,2319,11117,5.816681079572306,1.2278632073536733,0.7513785599616901
30206,0.12633268059318392,7.739363856531609,2320,14333,5.8141437366520865,1.2280164658109727,0.751243105303191
30243,0.1263878471871181,7.737383882327341,2321,26181,5.811608606437638,1.2281697127722946,0.7511076992976539
30245,0.12644301378105227,7.735405635833126,2322,12180,5.809075686035817,1.2283229072139283,0.7509723419191012
30264,0.12649818037498645,7.733429114788568,2323,7375,5.807250838096625,1.2284760986482144,0.7509283077272242
30267,0.12655334696892062,7.731454316937217,2324,9683,5.807511774912538,1.2280390022341632,0.7511538627590518
30284,0.1266064949424901,7.729604479266741,2325,27536,5.804983638214347,1.2281920629464358,0.7510065558703761
30290,0.12666166153642427,7.727633035954442,2326,24308,5.803851518071448,1.2280500680225295,0.7510516468714036
30326,0.12671682813035845,7.72566330919099,2327,9894,5.801327172568439,1.2282028648254004,0.7509163861265834
30334,0.12677199472429262,7.723695296735445,2328,22383,5.800197626476505,1.228060735789074,0.7509614768112435
30349,0.1268271613182268,7.721728996350769,2329,6691,5.799069062107271,1.2279186663991208,0.7510065511037576
30352,0.12688232791216097,7.719764405803807,2330,33225,5.796550083538233,1.2280712377383318,0.7508713710460284
30371,0.12693749450609515,7.717801522865293,2331,9188,5.796814873421877,1.2276343909130474,0.7510966505484538
30373,0.12696483595756744,7.71753132025736,2332,23453,5.794299059639256,1.227786798298528,0.750796960736666
30400,0.12701799086097054,7.715692880173108,2333,3123,5.791785428632313,1.2279390365916159,0.7506500736330979
30415,0.12707315745490472,7.713733860384756,2334,7370,5.789273977561543,1.2280912742552132,0.750515130849067
30416,0.1271283240488389,7.7117765408068015,2335,20944,5.7879915438998495,1.228243415248193,0.75053932297866
30454,0.12718349064277307,7.709820919226814,2336,11524,5.785483381269991,1.2283955443189458,0.7504043792822872
30461,0.12723865723670724,7.707866993436204,2337,27113,5.782977391468073,1.2285476367270447,0.7502694839431828
30462,0.12729382383064142,7.705914761230206,2338,7916,5.78047357167183,1.2286996511376578,0.7501346369355647
30533,0.1273489904245756,7.703964220407877,2339,4410,5.777971919063878,1.2288515972752871,0.7499998382336686
30544,0.12740415701850977,7.702015368772088,2340,22748,5.775472430831712,1.2290035120391862,0.7498650878117478
30565,0.12745932361244394,7.70006820412951,2341,11947,5.7729751041676884,1.2291551497026825,0.7497303856440739
30659,0.12751384895699105,7.698161437077645,2342,7953,5.7704799362690204,1.2293067641068303,0.7495919621113576
30670,0.12756901555092523,7.696217613344668,2343,30051,5.76828500861,1.2294583049744299,0.7494960899505003
30715,0.1276241821448594,7.6942754700790275,2344,6413,5.765793892451392,1.2296096773728569,0.7493615110185511
30759,0.12767934873879358,7.692335005102473,2345,18091,5.763304927012058,1.229760960624412,0.7492269802588093
30811,0.12773217410924814,7.690537174744634,2346,28996,5.760818109507943,1.229912191780651,0.7490787676608861
