id_grid_best,prop_cum_area_best,PAI_best,rank,id_grid_model,PAI,RRI,PEI
7368,0.07555078709027128,10.742121935048647,1390,28805,8.428164273222558,0.8855712700822335,0.7845902629092052
7476,0.07560595368420546,10.736386956964626,1391,15170,8.42415417128353,0.8854782915481065,0.7846358560892623
7491,0.07566112027813965,10.730660341939624,1392,28145,8.418067215432607,0.8856043950246738,0.7844873425479235
7524,0.07571628687207382,10.724942071693764,1393,9051,8.414070194847987,0.8855113396395736,0.7845329269474715
7534,0.075771453466008,10.719232128000405,1394,11317,8.407999298446283,0.8856372548865706,0.7843844781085765
7537,0.07582662005994217,10.713530492685946,1395,38102,8.404015300479168,0.8855440343198625,0.7844300537732666
7548,0.07588178665387635,10.707837147629638,1396,8974,8.397960396291813,0.8856697750639845,0.7842816696321203
7549,0.07593695324781052,10.702152074763388,1397,22187,8.393989362549727,0.885576449852202,0.784327236607251
7562,0.0759921198417447,10.69647525607157,1398,13010,8.387950383722472,0.8857020500711221,0.7841789171588346
7563,0.07604728643567887,10.690806673590835,1399,26784,8.386064424285395,0.8853897004472729,0.7844183025964943
7575,0.0760918408334801,10.68663652001729,1400,5803,8.384181174621789,0.8850776471600588,0.7845481746213845
7583,0.07614700742741427,10.680982488945213,1401,20870,8.384369821842833,0.8845472934803864,0.7849811410626908
7585,0.07620217402134845,10.675336644349187,1402,6438,8.378355072730917,0.8846722088849792,0.7848328677452866
7687,0.07624880177212397,10.670893831646005,1403,3563,8.38061385229072,0.8839244011209091,0.7853713085811852
7726,0.07630396836605814,10.665262812909441,1404,21497,8.378739903390102,0.8836132837757799,0.7856102611225213
7741,0.07635913495999232,10.65963993057003,1405,22590,8.372742101094477,0.8837375289674696,0.7854620001828467
7765,0.07641430155392649,10.654025167005782,1406,10253,8.368814671772626,0.8836439925774355,0.7855073120804918
7774,0.07646946814786068,10.648418504645557,1407,8794,8.364892857201609,0.8835504899471264,0.7855526014076437
7784,0.07650757682315902,10.64519281979054,1408,8795,8.358917798601123,0.8836745625793053,0.7852293462511089
7797,0.0765627434170932,10.639599352013063,1409,16071,8.357066024218911,0.8833634465096444,0.7854681128230373
7903,0.07661791001102737,10.634013939077217,1410,33015,8.351105072178216,0.8834873656226402,0.7853201171281233
7955,0.07667307660496155,10.628436563596527,1411,4989,8.349261506302838,0.883176390110977,0.7855587655196538
7976,0.07672824319889572,10.622867208234517,1412,6251,8.34536758569301,0.8830824138346927,0.7856040579349368
7993,0.07678340979282991,10.61730585570454,1413,4622,8.339427688429033,0.8832056654188759,0.7854561036261725
7997,0.07683857638676408,10.611752488769591,1414,18580,8.333496240711328,0.8833287632626654,0.7853081995203582
8007,0.07689374298069826,10.60620709024213,1415,13712,8.329621828022667,0.8832344609091449,0.7853534969806543
8158,0.07694890957463243,10.600669642983906,1416,25973,8.325752918884882,0.88314007944811,0.7853987718969541
8161,0.07700407616856661,10.59514012990578,1417,6065,8.319843806028688,0.8832626016025084,0.7852509456241307
8162,0.07705924276250078,10.58961853396755,1418,24320,8.322120053763234,0.8825171093585245,0.7858753388584275
8163,0.07711440935643496,10.584104838177778,1419,6023,8.318264687453562,0.8824224944403926,0.7859204736378711
8171,0.07716957595036913,10.578599025593606,1420,11166,8.314414782125143,0.882327912752616,0.785965585992006
8207,0.07718399300313629,10.578683182564172,1421,23867,8.312610230534325,0.8820166556308606,0.7857887496087607
8215,0.07723915959707046,10.573186202401208,1422,20902,8.308769769736747,0.8819219978111298,0.7858340533007728
8218,0.07729432619100464,10.567697068860047,1423,11735,8.304934737273776,0.8818272372466955,0.7858793342729345
8325,0.07734949278493881,10.562215765151771,1424,11132,8.299069539221286,0.8819487795602875,0.785731869500588
8381,0.07740465937887299,10.556742274535324,1425,11151,8.297280911380254,0.8816378253819633,0.7859698281537781
8406,0.07745982597280716,10.551276580317346,1426,30031,8.293462095045056,0.8815431371623395,0.7860150411103731
8427,0.07751382529676967,10.545977473876343,1427,10515,8.28761738246473,0.8816643803727393,0.7858557827374614
8536,0.07756899189070385,10.540527127607126,1428,22218,8.281780902057509,0.8817856059354894,0.7857084187342356
8557,0.07762415848463802,10.53508452833434,1429,11555,8.275952636443328,0.8819066958246278,0.7855611043447229
8579,0.07767932507857221,10.529649659552613,1430,29426,8.27013256829102,0.8820277615139882,0.785413839556216
8582,0.07773449167250639,10.524222504803427,1431,16491,8.26634624911232,0.8819324832297342,0.7854590916658618
8617,0.07778965826644056,10.518803047674954,1432,20920,8.260541101603309,0.8820532836244551,0.7853118899710928
8619,0.07784482486037474,10.513391271801881,1433,13485,8.254744101850783,0.8821739458374696,0.7851647378511396
8640,0.07789999145430891,10.50798716086526,1434,13242,8.248955232713222,0.8822945957673411,0.7850176352931494
8645,0.07795515804824309,10.502590698592337,1435,22995,8.24317447709715,0.8824152191153813,0.7848705822842341
8749,0.07801032464217726,10.497201868756381,1436,6267,8.241438770575433,0.8821035185675979,0.7851081529740848
8757,0.07806549123611144,10.491820655176538,1437,9866,8.235671365831362,0.8822239342782242,0.7849611270059197
8763,0.07812065783004561,10.486447041717652,1438,22831,8.229912027566236,0.882344319763179,0.7848141505722227
8794,0.07817582442397979,10.481081012290117,1439,11379,8.224160738868822,0.8824645274414784,0.7846672236599612
8800,0.07823099101791398,10.475722550849706,1440,11351,8.220430320857709,0.8823685943423593,0.7847124893729582
8827,0.07828615761184815,10.470371641397426,1441,15526,8.214693676087554,0.8824886822750122,0.7845656255035454
9005,0.07834132420578233,10.465028267979337,1442,10303,8.217005154854041,0.8817450309394623,0.7851870959580924
9029,0.0783964907997165,10.45969241468641,1443,16683,8.212549736746936,0.8818646325290553,0.7851616865153443
9034,0.07845165739365068,10.454364065654367,1444,6878,8.210844763352767,0.8815529418166518,0.7853987781358969
9036,0.07850682398758485,10.44904320506352,1445,27716,8.207136019116222,0.8814568642633406,0.7854437825598339
9043,0.07856199058151903,10.44372981713861,1446,15850,8.20543718287192,0.8811454511550887,0.7856807219779322
9044,0.0786171571754532,10.438423886148668,1447,6056,8.201737352694158,0.8810494704818982,0.7857256461463982
9048,0.07867232376938738,10.433125396406835,1448,24323,8.196040698054922,0.8811684037469105,0.7855786628307598
9050,0.07872749036332156,10.42783433227023,1449,2503,8.190976072214015,0.8812871116527884,0.7854915806310828
9051,0.07878265695725574,10.422550678139789,1450,5441,8.191292368802372,0.8807603476147609,0.7859201285519055
9188,0.07883782355118991,10.4172744184601,1451,17930,8.185614367214546,0.8808788670791136,0.7857731339695819
9193,0.07889299014512409,10.412005537719269,1452,2505,8.183369285364758,0.88078170392995,0.7859551414680971
9215,0.07894815673905826,10.406744020448752,1453,11548,8.179699176050816,0.88068458683667,0.7859998439452436
9218,0.07900332333299244,10.401489851223216,1454,25813,8.176034145121625,0.8805873281345135,0.786044524588958
9226,0.07905848992692661,10.396243014660381,1455,17923,8.174366957996618,0.8802753075819257,0.7862808657386559
9234,0.07911365652086079,10.391003495420874,1456,22961,8.178676272018444,0.8793206688316889,0.7870920528149796
9241,0.07916882311479496,10.385771278208068,1457,28569,8.177009562837902,0.8790095972953906,0.7873280995505171
9246,0.07922398970872914,10.380546347767954,1458,14936,8.171367851108606,0.8791263755234119,0.7871809033313194
9247,0.07927915630266333,10.375328688888976,1459,22808,8.169708479181898,0.8788152743041211,0.7874168350859964
9398,0.0793343228965975,10.370118286401889,1460,2703,8.164079572127756,0.8789318431775026,0.7872696671968666
9412,0.07938948949053168,10.36491512517961,1461,10304,8.1584584163365,0.8790483321623918,0.7871225492736609
9438,0.07944465608446585,10.35971919013708,1462,12196,8.152844995808378,0.8791648183997546,0.7869754813016799
9449,0.07949982267840003,10.354530466231099,1463,30477,8.153184738003787,0.8786400722237426,0.7874026509066259
9459,0.0795549892723342,10.349348938460205,1464,5236,8.1475826550427,0.8787564165205647,0.7872555755429881
9463,0.07961015586626838,10.34417459186451,1465,2717,8.143967358137024,0.8786590843415057,0.7872998745150815
9466,0.07966532246020255,10.339007411525568,1466,6036,8.13837928763848,0.8787751479904967,0.7871528632976988
9471,0.07972048905413673,10.333847382566226,1467,5847,8.132798880510576,0.8788911514192421,0.7870059020061646
9476,0.07976723247098898,10.329785168866799,1468,4814,8.129201145573772,0.8787934366972037,0.7869671065449237
9484,0.07982239906492315,10.324638101411182,1469,33962,8.123634665570025,0.8789090277198105,0.7868202822973213
9594,0.07987756565885733,10.319498143490712,1470,9468,8.118075803657183,0.8790241167731258,0.7866735078369937
9595,0.0799327322527915,10.31436528038518,1471,18367,8.11252454420716,0.8791390545557609,0.7865267831492008
9599,0.07998789884672568,10.309239497414989,1472,30783,8.106980871634583,0.8792538803335066,0.7863801082191741
9604,0.08004306544065985,10.304120779941005,1473,26998,8.10144477039666,0.8793685758165993,0.7862334830321198
9615,0.08009823203459403,10.299009113364432,1474,13235,8.097883162851367,0.879269310541746,0.7862778907869117
9621,0.0801533986285282,10.293904483126658,1475,5591,8.100939440600687,0.8787431761477758,0.7869646987573482
9634,0.08020856522246239,10.288806874709126,1476,12192,8.099346761873408,0.8784304833394818,0.7871998046520223
9644,0.08026373181639657,10.283716273633198,1477,4620,8.09579268471577,0.8783310360767411,0.787243878506535
9651,0.08031889841033074,10.278632665460014,1478,24955,8.09028121498187,0.8784446149609085,0.7870970272308874
9652,0.08037406500426492,10.27355603579035,1479,11997,8.084777244361211,0.8785579939244761,0.7869502260167743
9653,0.08042923159819909,10.26848637026449,1480,23259,8.083199884775697,0.8782452407533472,0.7871851403711309
9657,0.08048439819213327,10.263423654562095,1481,31613,8.081624668488773,0.8779326696169991,0.7874199624310051
9660,0.08053956478606744,10.258367874402051,1482,24289,8.07613778556891,0.8780455074848723,0.7872731690312539
9679,0.08059473138000162,10.253319015542354,1483,14579,8.070658348047562,0.8781581712182163,0.7871264256787255
9683,0.08064989797393579,10.248277063779966,1484,23888,8.065186340780514,0.8782704507276282,0.7869797323576415
9813,0.08070506456786998,10.243242004950677,1485,5019,8.062455219120219,0.8781698026961481,0.7870999450392309
9832,0.08076023116180416,10.238213824928986,1486,5010,8.057211494014123,0.878281734919883,0.786974332807511
9833,0.08081539775573833,10.233192509627962,1487,4987,8.051759019943054,0.878393624894783,0.7868276700909816
9863,0.0808705643496725,10.228178044999105,1488,29906,8.046313920475122,0.8785053498811962,0.7866810574742812
9864,0.08092573094360668,10.223170417032229,1489,26600,8.040876180658943,0.878616526722908,0.7865344949412667
9867,0.08098089753754086,10.21816961175532,1490,23254,8.037392356752514,0.8785144265179023,0.7865784834405207
9880,0.08103606413147503,10.213175615234414,1491,20477,8.033913235262034,0.8784123676452452,0.7866224510306375
9883,0.0810912307254092,10.208188413573463,1492,11764,8.032382752160013,0.8780977071514434,0.7868568277481673
9889,0.08114639731934338,10.203207992914209,1493,15535,8.026969061496729,0.878208114485196,0.7867103235640392
9891,0.08120156391327756,10.19823433943605,1494,19213,8.02350399026985,0.8781058052867947,0.7867542285475213
9894,0.08125673050721174,10.193267439355918,1495,26820,8.021983603773203,0.8777911958267783,0.786988436386997
9896,0.08131189710114592,10.188307278928152,1496,16703,8.016587831938713,0.8779012515005783,0.7868419760482614
9910,0.0813670636950801,10.183353844444367,1497,26148,8.01894896253842,0.8771624539059181,0.7874565771779835
9911,0.08142223028901427,10.178407122233333,1498,33860,8.013562478022164,0.877272018201975,0.7873100753179383
10038,0.08147739688294844,10.17346709866084,1499,17319,8.015922469541275,0.8765344326763144,0.7879243518265697
10039,0.08153256347688262,10.16853376012958,1500,10707,8.01054524195685,0.8766438327648776,0.7877778085731377
10043,0.0815877300708168,10.16360709307903,1501,21997,8.007107440868204,0.876541584197964,0.7878214267374318
10046,0.08164289666475097,10.158687083985305,1502,23261,8.003674245879697,0.8764393083077144,0.7878650242605775
10069,0.08169806325868514,10.153773719361057,1503,26602,7.998316017820514,0.8765484661043625,0.7877185604963256
10072,0.08175322985261932,10.14886698575534,1504,11766,7.992964959318461,0.8766575996637057,0.787572146776301
10087,0.08180839644655351,10.14396686975349,1505,26366,7.995329254841119,0.8759212802478737,0.7881856632123854
10090,0.08186356304048768,10.139073357977004,1506,4988,7.99383886666655,0.8756078988622396,0.7884190778023445
10098,0.08191872963442186,10.134186437083416,1507,5838,7.98850151591571,0.8757162376129033,0.7882726023949854
10102,0.08197389622835603,10.129306093766179,1508,16681,7.983171287726558,0.8758245225528211,0.7881261770378917
10106,0.08202906282229021,10.124432314754536,1509,6049,7.97784816785128,0.8759326099401725,0.7879798017144135
10224,0.08208422941622438,10.119565086813411,1510,9248,7.976373400640424,0.8756185307320187,0.7882130637248694
10226,0.08213939601015856,10.114704396743283,1511,24097,7.972981247213794,0.8755154344587298,0.7882564763613776
10227,0.08219456260409273,10.109850231380067,1512,9883,7.96959360848196,0.8754123728126109,0.7882998685524596
10232,0.08224972919802691,10.105002577594993,1513,24664,7.964293677922104,0.8755199355051979,0.7881535523385902
10233,0.0823048957919611,10.100161422294493,1514,12808,7.960916315442066,0.87541674839062,0.7881969388993739
10234,0.08236006238589527,10.095326752420084,1515,18086,7.955629187526509,0.8755241429954911,0.7880506874747131
10251,0.08241522897982945,10.09049855494824,1516,37255,7.950349077689713,0.8756315019465732,0.787904486026706
10252,0.08247039557376362,10.085676816890288,1517,13425,7.947838268460156,0.8755280277406134,0.7880322176445378
10253,0.0825255621676978,10.080861525292281,1518,10281,7.942569758566798,0.8756349993520612,0.787886009408954
10254,0.08258072876163197,10.076052667234888,1519,18775,7.93921761263338,0.875531197991894,0.7879293484094195
10280,0.08263589535556615,10.07125022983328,1520,18378,7.933961785278837,0.875637873498335,0.7877832050857677
10290,0.08269106194950032,10.06645420023701,1521,5229,7.930619769484649,0.8755339646345149,0.7878265386930313
10296,0.0827462285434345,10.061664565629897,1522,11758,7.925376576047338,0.8756403939444218,0.7876804602610185
10451,0.08280139513736867,10.05688131322992,1523,19226,7.920140310924577,0.8757468128640022,0.7875344318228712
10472,0.08285656173130286,10.052104430289099,1524,16190,7.916814040691147,0.875642604015481,0.7875777749419441
10496,0.08291172832523704,10.04733390409338,1525,17733,7.911590335364922,0.8757484434530712,0.7874318113526281
10503,0.08296689491917121,10.042569721962524,1526,13462,7.906373518947388,0.8758542215953079,0.7872858977176531
10505,0.08302206151310539,10.03781187125,1527,9233,7.906861532323345,0.8753286242528,0.7877076830827983
10506,0.08307722810703956,10.033060339342864,1528,8132,7.901654700683025,0.8754341387344958,0.7875617641506739
10507,0.08313239470097374,10.02831511366165,1529,17249,7.90214517714251,0.8749090794454214,0.7879833339478292
